Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,219.710007,220.350006,218.509995,218.830002,932900,218.830002
2015-11-03,220.00,220.460007,218.339996,218.899994,1046300,218.899994
2015-11-02,219.889999,221.00,218.910004,220.589996,1160700,220.589996
2015-10-30,219.00,220.690002,218.330002,219.830002,1774000,219.830002
2015-10-29,221.00,222.690002,217.770004,218.25,1781800,218.25
2015-10-28,222.25,224.440002,218.360001,221.039993,1973500,221.039993
2015-10-27,219.970001,225.149994,219.809998,223.039993,1394200,223.039993
2015-10-26,219.320007,221.350006,218.889999,220.940002,1378000,220.940002
2015-10-23,218.00,219.419998,217.229996,219.320007,1263200,219.320007
2015-10-22,212.220001,216.990005,212.220001,216.509995,1190100,216.509995
2015-10-21,209.759995,213.160004,208.740005,211.559998,1332400,211.559998
2015-10-20,207.380005,209.550003,205.139999,208.729996,1901000,208.729996
2015-10-19,209.240005,210.729996,208.50,210.639999,1314300,210.639999
2015-10-16,210.399994,211.00,208.690002,209.779999,1145300,209.779999
2015-10-15,209.229996,211.699997,207.509995,209.179993,1496900,209.179993
2015-10-14,212.050003,212.589996,207.990005,208.149994,1192100,208.149994
2015-10-13,213.220001,214.360001,211.940002,211.979996,1022300,211.979996
2015-10-12,213.610001,214.630005,212.759995,214.330002,1044600,214.330002
2015-10-09,214.440002,216.270004,213.220001,213.259995,1337400,213.259995
2015-10-08,212.279999,214.660004,211.339996,214.369995,782100,214.369995
2015-10-07,211.789993,214.020004,211.039993,212.949997,1122200,212.949997
2015-10-06,211.699997,212.649994,210.270004,210.399994,1584900,210.399994
2015-10-05,208.300003,211.860001,207.699997,211.729996,1344300,211.729996
2015-10-02,202.009995,206.610001,201.809998,206.610001,1148600,206.610001
2015-10-01,206.309998,207.339996,202.820007,204.75,1885300,204.75
2015-09-30,204.339996,207.710007,204.229996,207.309998,1708300,207.309998
2015-09-29,200.00,202.919998,199.009995,202.470001,1226600,202.470001
2015-09-28,202.550003,204.440002,200.00,200.220001,1313300,200.220001
2015-09-25,206.740005,206.779999,203.00,203.889999,1409400,203.889999
2015-09-24,201.50,205.889999,199.559998,204.759995,1649000,204.759995
2015-09-23,204.130005,204.990005,201.710007,202.770004,601100,202.770004
2015-09-22,202.460007,203.970001,201.50,203.660004,1119200,203.660004
2015-09-21,204.350006,205.789993,203.190002,204.350006,964700,204.350006
2015-09-18,206.00,206.029999,202.649994,203.309998,2975800,203.309998
2015-09-17,207.850006,210.529999,207.130005,207.600006,944000,207.600006
2015-09-16,207.639999,208.190002,206.330002,207.559998,925600,207.559998
2015-09-15,206.380005,208.539993,205.509995,207.839996,1252300,207.839996
2015-09-14,207.029999,207.029999,205.559998,206.00,1030700,206.00
2015-09-11,205.809998,206.960007,205.330002,206.809998,1085500,206.809998
2015-09-10,203.710007,207.289993,203.710007,206.149994,1368300,206.149994
2015-09-09,209.00,209.240005,204.520004,204.660004,1104200,204.660004
2015-09-08,204.179993,207.289993,204.00,207.009995,1315900,207.009995
2015-09-04,203.539993,204.339996,201.410004,202.619995,1213100,202.619995
2015-09-03,204.690002,206.460007,204.320007,205.199997,1346500,205.199997
2015-09-02,199.690002,204.119995,199.279999,204.039993,1489100,204.039993
2015-09-01,197.869995,199.589996,197.020004,197.619995,1673700,197.619995
2015-08-31,203.210007,203.240005,201.080002,201.179993,1085500,201.179993
2015-08-28,203.630005,204.479996,201.380005,203.899994,1389800,203.899994
2015-08-27,203.919998,206.940002,202.910004,205.429993,1688100,203.929995
2015-08-26,203.229996,203.229996,196.850006,202.119995,2933800,200.644166
2015-08-25,205.50,205.509995,198.550003,198.979996,2100600,197.527094
2015-08-24,190.009995,203.270004,181.910004,197.460007,3308700,196.018204
2015-08-21,208.559998,208.839996,204.570007,204.679993,2038500,203.185471
2015-08-20,210.979996,211.50,209.130005,209.130005,1405700,207.60299
2015-08-19,211.960007,212.910004,210.669998,211.279999,1302600,209.737286
2015-08-18,212.360001,213.339996,212.139999,212.669998,774500,211.117135
2015-08-17,210.880005,213.119995,210.770004,213.020004,776300,211.464586
2015-08-14,209.75,212.080002,209.330002,211.960007,916000,210.412328
2015-08-13,208.729996,210.710007,208.690002,209.789993,1091200,208.25816
2015-08-12,207.539993,209.320007,206.75,208.779999,917900,207.25554
2015-08-11,209.050003,209.759995,207.899994,208.860001,985800,207.334958
2015-08-10,210.039993,211.570007,209.339996,210.779999,978500,209.240936
2015-08-07,209.00,209.389999,207.220001,209.089996,997500,207.563274
2015-08-06,209.729996,209.940002,208.160004,209.259995,1147900,207.732031
2015-08-05,210.020004,210.75,209.070007,209.429993,1209900,207.900788
2015-08-04,208.509995,209.789993,207.25,209.529999,1066100,208.000064
2015-08-03,207.270004,207.990005,206.059998,207.789993,1064200,206.272763
2015-07-31,207.610001,208.509995,206.529999,207.100006,1116800,205.587814
2015-07-30,207.220001,208.50,205.949997,206.470001,1554700,204.962409
2015-07-29,204.770004,210.410004,204.309998,208.149994,2491000,206.630135
2015-07-28,202.419998,204.720001,201.279999,203.630005,1125300,202.14315
2015-07-27,200.360001,201.759995,199.380005,201.169998,997600,199.701106
2015-07-24,202.800003,202.940002,200.679993,201.039993,1124800,199.57205
2015-07-23,202.809998,204.960007,202.639999,202.830002,1175100,201.348988
2015-07-22,203.330002,204.440002,202.00,202.789993,1124200,201.309272
2015-07-21,204.440002,204.759995,202.850006,203.149994,1767000,201.666644
2015-07-20,202.309998,205.389999,201.029999,205.130005,2052000,203.632197
2015-07-17,200.929993,201.660004,200.399994,201.179993,997900,199.711027
2015-07-16,199.800003,201.809998,199.600006,201.619995,975600,200.147817
2015-07-15,199.190002,199.639999,198.059998,199.410004,972200,197.953962
2015-07-14,198.899994,199.820007,198.360001,199.050003,1059200,197.59659
2015-07-13,196.00,198.389999,195.610001,197.880005,1197200,196.435135
2015-07-10,193.990005,197.00,192.869995,194.190002,1638900,192.772076
2015-07-09,191.759995,193.119995,191.210007,192.130005,1442100,190.72712
2015-07-08,188.509995,191.330002,188.289993,190.050003,1528200,188.662306
2015-07-07,188.570007,190.279999,187.539993,190.160004,1328500,188.771503
2015-07-06,186.729996,188.479996,186.419998,187.990005,902600,186.61735
2015-07-02,188.710007,188.789993,186.759995,187.300003,1024500,185.932386
2015-07-01,186.009995,188.289993,186.009995,188.169998,950000,186.796028
2015-06-30,187.169998,187.789993,185.330002,185.899994,1275200,184.542599
2015-06-29,187.589996,188.520004,185.410004,185.520004,1202600,184.165384
2015-06-26,190.529999,190.559998,188.509995,188.639999,1876300,187.262598
2015-06-25,190.50,191.169998,189.679993,189.990005,884900,188.602746
2015-06-24,191.220001,191.789993,190.119995,190.169998,857600,188.781425
2015-06-23,192.429993,192.949997,190.880005,191.639999,572900,190.240692
2015-06-22,191.949997,192.979996,191.660004,192.080002,716800,190.677482
2015-06-19,192.690002,192.690002,190.990005,191.139999,1234900,189.744343
2015-06-18,191.50,194.490005,191.389999,192.75,1159700,191.342588
2015-06-17,191.360001,191.779999,189.720001,191.020004,862100,189.625224
2015-06-16,189.259995,191.139999,188.889999,190.820007,853800,189.426688
2015-06-15,190.00,190.580002,189.009995,189.919998,710600,188.53325
2015-06-12,190.589996,191.529999,190.220001,190.979996,1110100,189.585508
2015-06-11,189.419998,191.539993,189.419998,191.479996,1333100,190.081857
2015-06-10,189.350006,190.649994,188.839996,189.279999,1729300,187.897924
2015-06-09,190.429993,190.539993,189.300003,189.350006,1041200,187.96742
2015-06-08,189.339996,190.830002,189.059998,189.369995,964800,187.987263
2015-06-05,189.410004,189.770004,188.429993,189.330002,1389100,187.947562
2015-06-04,190.759995,192.289993,189.990005,190.169998,1854000,188.781425
2015-06-03,191.419998,192.330002,190.789993,191.889999,1340300,190.488867
2015-06-02,190.610001,191.289993,188.800003,190.770004,1469200,189.37705
2015-06-01,189.479996,192.25,188.369995,191.070007,2003600,189.674862
