Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,120.32,120.699997,119.139999,119.559998,820000,119.559998
2015-11-03,120.370003,120.900002,119.660004,120.139999,956900,120.139999
2015-11-02,120.93,121.57,120.059998,120.269997,1883200,120.269997
2015-10-30,123.099998,123.690002,119.849998,119.849998,3524600,119.849998
2015-10-29,125.360001,126.160004,122.779999,123.019997,1975100,123.019997
2015-10-28,122.389999,125.559998,122.269997,125.559998,2318900,125.559998
2015-10-27,122.290001,123.540001,121.510002,123.160004,1703300,122.460004
2015-10-26,122.220001,123.220001,120.940002,123.220001,1775400,122.519661
2015-10-23,120.110001,122.599998,119.470001,122.599998,1880200,121.903182
2015-10-22,115.980003,119.400002,115.980003,118.800003,2265600,118.124784
2015-10-21,115.50,116.959999,114.900002,115.169998,1898000,114.515411
2015-10-20,113.540001,115.75,113.25,115.50,2676000,114.843537
2015-10-19,117.25,118.110001,112.610001,113.419998,2864800,112.775357
2015-10-16,119.82,119.989998,117.00,117.00,1229200,116.335012
2015-10-15,117.029999,119.379997,116.550003,119.309998,1528700,118.63188
2015-10-14,119.029999,119.080002,115.989998,116.110001,881500,115.450071
2015-10-13,119.470001,120.300003,118.970001,119.25,740900,118.572223
2015-10-12,119.57,120.360001,119.029999,120.169998,513200,119.486993
2015-10-09,120.00,120.940002,118.970001,119.580002,926200,118.90035
2015-10-08,118.870003,120.599998,118.480003,120.199997,985100,119.516821
2015-10-07,118.269997,119.639999,117.860001,119.620003,925300,118.940123
2015-10-06,118.010002,118.860001,116.459999,117.43,1097000,116.762568
2015-10-05,117.32,118.589996,117.059998,118.279999,862400,117.607735
2015-10-02,114.440002,116.660004,111.50,116.660004,2426100,115.996948
2015-10-01,121.620003,122.199997,116.269997,117.150002,3195100,116.484161
2015-09-30,121.040001,123.300003,119.330002,121.949997,4744200,121.256875
2015-09-29,120.129997,120.639999,118.879997,120.099998,725500,119.417391
2015-09-28,120.400002,121.150002,119.760002,119.919998,943500,119.238414
2015-09-25,120.879997,121.970001,120.519997,121.209999,779800,120.521083
2015-09-24,116.620003,119.879997,115.57,119.050003,1514400,118.373363
