Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,188.589996,189.619995,186.50,187.25,431200,187.25
2015-11-03,189.610001,190.220001,187.309998,187.809998,481800,187.809998
2015-11-02,187.360001,191.009995,186.809998,190.059998,503100,190.059998
2015-10-30,187.009995,188.089996,186.110001,186.350006,492900,186.350006
2015-10-29,183.949997,186.529999,182.020004,186.190002,434600,186.190002
2015-10-28,184.059998,184.509995,181.309998,184.160004,675300,184.160004
2015-10-27,179.289993,183.889999,177.649994,183.679993,906700,183.679993
2015-10-26,179.029999,180.740005,177.130005,179.330002,729600,179.330002
2015-10-23,184.800003,187.300003,177.320007,179.419998,1420100,179.419998
2015-10-22,191.220001,191.320007,182.919998,186.740005,1225800,186.740005
2015-10-21,193.470001,194.550003,188.869995,189.649994,826600,189.409998
2015-10-20,195.210007,195.470001,191.820007,192.369995,623900,192.126557
2015-10-19,194.75,196.979996,193.00,195.759995,394800,195.512267
2015-10-16,194.139999,196.470001,192.350006,195.169998,332700,194.923017
2015-10-15,187.789993,193.160004,187.559998,192.949997,474700,192.705825
2015-10-14,188.429993,189.800003,186.729996,186.970001,473100,186.733397
2015-10-13,188.660004,190.419998,188.020004,188.199997,438700,187.961836
2015-10-12,186.589996,189.139999,186.360001,189.130005,556400,188.890667
2015-10-09,186.369995,187.970001,185.020004,186.710007,673700,186.473732
2015-10-08,186.559998,187.429993,183.660004,187.020004,526800,186.783337
2015-10-07,187.789993,188.509995,185.410004,186.820007,692300,186.583593
2015-10-06,187.240005,190.490005,183.130005,187.190002,593800,186.95312
2015-10-05,193.339996,196.039993,190.910004,191.460007,1071900,191.217721
2015-10-02,182.669998,193.110001,180.839996,193.089996,545900,192.845647
2015-10-01,186.550003,190.389999,185.779999,190.220001,816000,189.979284
2015-09-30,188.039993,188.699997,183.690002,186.309998,870300,186.074229
2015-09-29,185.580002,187.740005,183.460007,185.399994,543200,185.165376
2015-09-28,191.630005,191.929993,181.710007,185.350006,1062800,185.115452
2015-09-25,196.320007,198.229996,191.320007,193.169998,642500,192.925548
2015-09-24,194.169998,195.479996,192.75,195.020004,486800,194.773213
2015-09-23,195.529999,198.149994,195.149994,195.759995,359400,195.512267
2015-09-22,195.039993,196.059998,193.50,195.649994,440100,195.402405
2015-09-21,196.009995,198.559998,194.809998,196.380005,483000,196.131493
2015-09-18,195.830002,197.449997,194.740005,194.929993,723800,194.683315
2015-09-17,194.800003,199.820007,194.710007,197.240005,756200,196.990405
2015-09-16,193.440002,195.229996,192.979996,194.929993,388400,194.683315
2015-09-15,192.350006,194.919998,191.149994,193.910004,460000,193.664617
2015-09-14,192.589996,193.190002,190.470001,191.399994,367900,191.157784
2015-09-11,190.820007,194.419998,189.990005,192.759995,511300,192.516063
2015-09-10,190.490005,192.710007,189.330002,191.220001,799000,190.978019
2015-09-09,194.350006,195.059998,189.009995,189.259995,470200,189.020492
2015-09-08,190.889999,192.770004,189.679993,192.699997,411700,192.456142
2015-09-04,188.179993,189.630005,186.710007,187.929993,432800,187.692174
2015-09-03,188.570007,192.729996,187.190002,190.389999,853400,190.149067
2015-09-02,189.360001,191.869995,187.660004,191.860001,512500,191.617208
2015-09-01,194.600006,194.600006,186.330002,187.550003,684800,187.312665
2015-08-31,197.210007,197.710007,193.690002,193.789993,572500,193.544759
2015-08-28,196.600006,198.080002,195.039993,197.470001,725600,197.22011
2015-08-27,192.960007,197.339996,192.080002,196.490005,912600,196.241354
2015-08-26,187.570007,189.570007,183.669998,189.440002,735200,189.200273
2015-08-25,187.649994,191.309998,184.050003,184.139999,936300,183.906976
2015-08-24,183.320007,188.75,180.929993,184.229996,1107500,183.996859
2015-08-21,193.820007,195.25,191.289993,191.50,1059200,191.257663
2015-08-20,199.130005,199.270004,195.199997,195.289993,579000,195.04286
2015-08-19,199.00,201.559998,198.369995,200.529999,577400,200.276235
2015-08-18,199.839996,201.259995,199.350006,200.009995,469100,199.756889
2015-08-17,198.460007,200.729996,198.130005,199.850006,399200,199.597103
2015-08-14,198.589996,199.979996,198.360001,199.529999,311400,199.2775
2015-08-13,197.839996,200.00,197.240005,199.020004,347200,198.768151
2015-08-12,198.080002,198.360001,195.020004,197.910004,555100,197.659555
2015-08-11,198.740005,199.75,197.690002,198.979996,441700,198.728193
2015-08-10,199.559998,200.729996,198.009995,199.080002,294400,198.828073
2015-08-07,199.149994,199.369995,195.889999,198.570007,486400,198.318724
