Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,57.009998,57.810001,56.66,56.740002,3953200,56.740002
2015-11-03,56.50,57.459999,56.400002,56.740002,3920200,56.740002
2015-11-02,55.490002,56.970001,55.189999,56.720001,4551400,56.720001
2015-10-30,54.310001,56.490002,54.00,55.91,6814600,55.91
2015-10-29,53.68,54.450001,53.68,54.310001,3572800,54.310001
2015-10-28,52.880001,54.23,52.869999,54.080002,3401800,54.080002
2015-10-27,53.310001,53.310001,51.889999,52.75,2995400,52.75
2015-10-26,54.490002,54.68,53.689999,53.779999,2801300,53.779999
2015-10-23,54.639999,55.34,54.00,54.310001,3149900,54.310001
2015-10-22,52.73,54.959999,52.720001,54.349998,4617100,54.349998
2015-10-21,52.84,53.299999,52.400002,52.52,3576500,52.52
2015-10-20,51.040001,53.080002,50.880001,52.369999,7125200,52.369999
2015-10-19,50.75,51.32,50.610001,51.27,4334100,51.27
2015-10-16,52.07,52.07,50.68,51.150002,6693500,51.150002
2015-10-15,52.459999,52.610001,51.41,52.099998,4629100,52.099998
2015-10-14,53.400002,53.50,52.580002,52.75,2918600,52.75
2015-10-13,53.830002,54.110001,53.450001,53.50,2324300,53.50
2015-10-12,54.860001,55.00,53.959999,54.139999,2487200,54.139999
2015-10-09,54.799999,55.650002,54.549999,54.82,3011100,54.82
2015-10-08,54.009998,55.48,53.900002,55.299999,3858500,55.299999
2015-10-07,53.25,54.73,52.880001,54.110001,5431700,54.110001
2015-10-06,52.900002,53.330002,52.220001,52.580002,5221800,52.580002
2015-10-05,51.57,53.299999,51.50,52.759998,3734300,52.759998
2015-10-02,49.779999,51.41,49.459999,51.400002,5097500,51.400002
2015-10-01,51.439999,51.669998,50.27,50.580002,2897400,50.580002
2015-09-30,51.290001,51.57,50.75,51.299999,3115600,51.299999
2015-09-29,50.220001,50.849998,49.93,50.66,3037700,50.66
2015-09-28,51.48,51.68,49.93,50.049999,6826700,50.049999
2015-09-25,52.400002,52.560001,51.619999,51.919998,6797200,51.919998
2015-09-24,51.73,52.330002,50.860001,52.189999,6571300,52.189999
2015-09-23,53.060001,53.18,52.209999,52.360001,3649900,52.360001
2015-09-22,52.450001,53.009998,52.150002,53.00,3654700,53.00
2015-09-21,53.029999,53.490002,52.689999,53.259998,3531800,53.259998
2015-09-18,54.299999,54.439999,52.509998,52.93,6713400,52.93
2015-09-17,56.23,56.419998,54.91,55.049999,4276900,55.049999
2015-09-16,55.790001,56.650002,55.529999,56.540001,2361700,56.540001
2015-09-15,54.709999,55.82,54.549999,55.740002,3404300,55.740002
2015-09-14,55.639999,55.740002,54.549999,54.68,4092800,54.68
2015-09-11,55.91,56.16,55.34,55.720001,1762200,55.720001
2015-09-10,56.130001,56.52,55.459999,55.860001,2353300,55.860001
2015-09-09,57.34,57.630001,55.869999,55.990002,2663600,55.990002
2015-09-08,55.98,56.810001,55.759998,56.68,2936000,56.68
2015-09-04,54.490002,55.310001,54.130001,55.049999,3367000,55.049999
2015-09-03,55.330002,56.02,55.040001,55.290001,3207500,55.290001
2015-09-02,55.779999,55.790001,54.540001,55.57,2915000,55.57
2015-09-01,55.75,56.32,54.610001,54.900002,3634400,54.900002
2015-08-31,56.700001,57.540001,56.130001,57.060001,2835300,57.060001
2015-08-28,56.349998,57.450001,56.169998,57.049999,2974500,57.049999
2015-08-27,55.25,56.740002,55.009998,56.630001,4180500,56.630001
2015-08-26,54.009998,54.779999,53.139999,54.57,4609700,54.57
2015-08-25,56.389999,56.389999,52.669998,52.709999,4600300,52.709999
2015-08-24,51.77,55.630001,49.209999,54.32,5894400,54.32
2015-08-21,57.630001,58.00,56.689999,56.689999,4860400,56.689999
2015-08-20,58.290001,58.610001,58.00,58.119999,3589300,58.119999
2015-08-19,59.360001,59.610001,58.209999,58.650002,3257700,58.650002
2015-08-18,60.07,60.23,59.740002,59.82,2128100,59.82
2015-08-17,59.66,60.43,59.259998,60.330002,1375400,60.330002
2015-08-14,59.599998,60.259998,59.599998,59.959999,2079800,59.959999
2015-08-13,59.98,60.59,59.700001,59.939999,1705600,59.939999
2015-08-12,59.779999,60.41,59.43,60.299999,2934100,60.299999
2015-08-11,60.650002,60.650002,59.77,60.110001,2573800,60.110001
2015-08-10,60.259998,61.400002,60.150002,61.389999,2412600,61.389999
2015-08-07,59.830002,60.290001,59.549999,59.849998,2360700,59.849998
2015-08-06,59.880001,60.419998,59.50,59.98,2527800,59.98
2015-08-05,60.110001,60.599998,59.50,59.619999,3420200,59.619999
2015-08-04,60.43,60.709999,59.490002,59.580002,3022200,59.580002
2015-08-03,60.450001,60.580002,59.84,60.259998,2767700,60.259998
2015-07-31,61.310001,61.310001,60.509998,60.580002,3295200,60.580002
2015-07-30,60.639999,61.279999,60.119999,61.080002,3394500,61.080002
2015-07-29,60.049999,62.52,59.50,61.799999,7330800,61.249998
2015-07-28,61.07,61.799999,60.689999,61.490002,3041200,60.94276
2015-07-27,60.849998,61.23,60.34,60.57,3084900,60.030946
2015-07-24,63.00,63.029999,60.48,61.150002,7003600,60.605786
2015-07-23,63.41,63.810001,62.869999,62.990002,3664900,62.42941
2015-07-22,63.790001,64.199997,63.369999,63.48,2166300,62.915047
2015-07-21,64.980003,65.139999,63.91,64.010002,3462000,63.440333
2015-07-20,65.040001,65.510002,64.949997,65.25,1659400,64.669295
2015-07-17,65.660004,65.970001,64.910004,65.110001,2177700,64.530542
2015-07-16,66.330002,66.400002,65.599998,65.980003,2103200,65.392802
2015-07-15,66.300003,66.360001,65.419998,65.739998,2299900,65.154932
2015-07-14,66.260002,66.610001,66.040001,66.43,1712100,65.838794
2015-07-13,66.279999,66.480003,65.949997,66.410004,1795500,65.818975
2015-07-10,66.25,66.379997,65.43,65.769997,1570200,65.184664
2015-07-09,66.220001,67.720001,65.389999,65.389999,2297200,64.808049
2015-07-08,66.410004,66.510002,65.209999,65.410004,2037000,64.827875
2015-07-07,66.919998,66.959999,65.269997,66.910004,3143500,66.314525
2015-07-06,66.660004,67.449997,66.349998,66.739998,1868900,66.146033
2015-07-02,67.760002,68.230003,67.349998,67.410004,1971100,66.810076
2015-07-01,67.980003,68.129997,67.389999,67.639999,2151400,67.038024
2015-06-30,67.830002,68.139999,67.110001,67.489998,3044900,66.889358
2015-06-29,67.75,68.089996,66.860001,66.93,2255800,66.334344
2015-06-26,68.739998,68.800003,68.099998,68.279999,2348700,67.672328
2015-06-25,69.669998,69.830002,68.449997,68.540001,2238800,67.930016
2015-06-24,70.050003,70.230003,69.480003,69.589996,2142300,68.970667
2015-06-23,70.080002,70.419998,70.00,70.300003,1936200,69.674355
2015-06-22,70.610001,70.760002,70.07,70.199997,1863300,69.575239
2015-06-19,70.879997,70.879997,70.169998,70.199997,3127200,69.575239
2015-06-18,70.550003,71.309998,70.480003,71.050003,1825000,70.41768
2015-06-17,70.629997,70.690002,69.889999,70.379997,2082800,69.753637
2015-06-16,70.620003,70.82,69.959999,70.440002,2344700,69.813108
2015-06-15,71.330002,71.330002,70.529999,70.889999,1781200,70.2591
2015-06-12,72.309998,72.480003,71.519997,71.879997,1746600,71.240288
2015-06-11,72.879997,72.989998,72.169998,72.57,1315900,71.924149
2015-06-10,72.029999,72.68,71.940002,72.540001,1717800,71.894417
2015-06-09,71.660004,72.110001,71.400002,71.489998,1292300,70.853759
2015-06-08,71.669998,72.089996,71.489998,71.660004,1575500,71.022252
2015-06-05,71.919998,72.089996,71.459999,71.75,1854500,71.111447
2015-06-04,72.449997,72.489998,71.660004,72.040001,2222700,71.398867
2015-06-03,72.709999,73.279999,72.129997,72.870003,1776500,72.221482
2015-06-02,71.529999,72.730003,71.489998,72.349998,1759600,71.706106
2015-06-01,71.790001,72.07,71.279999,71.580002,1613200,70.942962
2015-05-29,72.809998,73.00,71.370003,71.589996,2497300,70.952868
2015-05-28,72.629997,72.940002,72.110001,72.779999,1715900,72.132279
2015-05-27,72.32,73.129997,71.970001,72.980003,1949400,72.330504
2015-05-26,72.800003,72.839996,71.650002,72.010002,2452200,71.369136
2015-05-22,73.379997,73.510002,73.089996,73.089996,1514300,72.439518
2015-05-21,72.410004,73.610001,72.389999,73.400002,2564600,72.746764
2015-05-20,72.910004,73.00,72.489998,72.769997,6877900,72.122366
2015-05-19,73.279999,73.360001,72.410004,72.800003,1904800,72.152106
2015-05-18,73.050003,73.620003,72.660004,73.459999,1748900,72.806228
2015-05-15,73.360001,73.400002,72.699997,73.32,2944700,72.667475
2015-05-14,73.410004,73.82,73.120003,73.50,2767400,72.845873
2015-05-13,72.099998,73.260002,72.010002,72.809998,2621000,72.162011
2015-05-12,71.919998,72.010002,71.440002,71.940002,1693400,71.299759
2015-05-11,71.900002,72.660004,71.900002,72.269997,1854600,71.626816
2015-05-08,72.00,72.290001,71.75,72.099998,2076100,71.458331
2015-05-07,71.580002,71.580002,70.830002,71.25,2448300,70.615897
2015-05-06,71.839996,71.970001,71.110001,71.559998,3020000,70.923136
2015-05-05,71.010002,72.760002,70.989998,71.410004,4437100,70.774477
2015-05-04,70.550003,70.980003,70.290001,70.800003,2805300,70.169905
2015-05-01,69.269997,70.57,68.949997,70.519997,3468200,69.892391
2015-04-30,68.410004,69.410004,68.25,68.730003,3521400,68.118328
2015-04-29,69.379997,70.379997,68.370003,69.540001,4306800,68.376012
2015-04-28,68.830002,69.00,68.129997,68.610001,4924300,67.461578
2015-04-27,68.68,69.620003,68.68,69.379997,3086600,68.218686
2015-04-24,69.360001,69.360001,68.419998,68.580002,2130900,67.432081
2015-04-23,69.120003,69.43,68.800003,69.099998,2075300,67.943374
2015-04-22,69.440002,69.540001,68.690002,69.279999,2352700,68.120361
2015-04-21,70.00,70.25,69.040001,69.349998,2378400,68.189189
2015-04-20,69.419998,69.809998,69.269997,69.809998,2749400,68.641489
2015-04-17,68.940002,69.110001,68.300003,69.110001,2910100,67.953209
2015-04-16,69.720001,69.720001,69.040001,69.43,1662400,68.267852
2015-04-15,69.00,70.00,68.599998,69.739998,2984400,68.572661
2015-04-14,68.010002,68.870003,67.760002,68.660004,2583100,67.510744
2015-04-13,68.779999,68.779999,68.029999,68.339996,1839900,67.196093
2015-04-10,68.519997,68.970001,68.089996,68.690002,2529400,67.540241
2015-04-09,68.129997,68.709999,67.650002,68.550003,2398800,67.402585
2015-04-08,68.209999,68.50,67.790001,68.150002,1967200,67.009279
2015-04-07,68.57,69.080002,68.349998,68.559998,1765900,67.412412
2015-04-06,67.019997,69.360001,66.949997,68.940002,2186500,67.786056
2015-04-02,67.379997,68.300003,66.980003,67.68,1987600,66.547144
2015-04-01,67.949997,67.970001,67.099998,67.580002,2935200,66.44882
2015-03-31,67.279999,68.080002,67.050003,67.940002,3182300,66.802795
2015-03-30,67.00,68.110001,67.00,67.82,1385000,66.6848
2015-03-27,66.949997,66.949997,66.32,66.699997,1386600,65.583545
2015-03-26,66.50,66.970001,66.230003,66.669998,1981300,65.554048
2015-03-25,67.919998,68.190002,66.809998,66.809998,2193600,65.691704
2015-03-24,68.029999,68.360001,67.480003,67.870003,2150600,66.733966
2015-03-23,68.459999,68.699997,67.809998,68.059998,2288400,66.920781
2015-03-20,68.029999,68.650002,67.910004,68.480003,4282400,67.333757
2015-03-19,68.099998,68.209999,67.260002,67.580002,2032300,66.44882
2015-03-18,67.349998,68.720001,66.730003,68.519997,3470900,67.373081
2015-03-17,67.489998,67.849998,67.129997,67.68,2215400,66.547144
2015-03-16,68.120003,68.230003,66.889999,67.790001,3203000,66.655304
2015-03-13,67.00,67.25,66.040001,66.639999,2503400,65.524551
2015-03-12,66.860001,67.279999,66.639999,67.25,2301500,66.124342
2015-03-11,67.32,67.360001,66.470001,66.57,1874600,65.455723
2015-03-10,67.769997,67.839996,67.160004,67.160004,1988400,66.035852
2015-03-09,68.230003,68.650002,68.019997,68.50,1633800,67.353419
2015-03-06,68.68,69.209999,67.980003,68.169998,1969100,67.02894
2015-03-05,69.300003,69.459999,68.82,69.349998,1732500,68.189189
2015-03-04,70.230003,70.330002,69.150002,69.650002,2186400,67.943376
2015-03-03,70.470001,70.980003,70.18,70.440002,2239800,68.71402
2015-03-02,71.010002,71.489998,70.730003,71.00,2208400,69.260296
2015-02-27,71.190002,71.510002,70.760002,71.010002,2396600,69.270053
2015-02-26,71.529999,71.970001,71.309998,71.790001,1905000,70.03094
2015-02-25,71.870003,72.00,70.849998,71.550003,2585600,69.796822
2015-02-24,71.589996,72.00,71.470001,71.720001,2073800,69.962655
2015-02-23,72.169998,72.449997,71.510002,71.639999,1996600,69.884614
2015-02-20,72.129997,72.589996,71.300003,72.510002,1779900,70.733299
2015-02-19,71.809998,72.540001,71.50,72.120003,1381700,70.352855
2015-02-18,72.080002,72.779999,71.730003,72.290001,1655800,70.518688
2015-02-17,72.370003,72.370003,71.529999,72.129997,1977800,70.362605
2015-02-13,71.629997,72.709999,71.449997,72.550003,3118800,70.77232
2015-02-12,70.790001,71.849998,70.349998,71.650002,2697300,69.894371
2015-02-11,70.360001,70.739998,69.949997,70.330002,2024600,68.606715
2015-02-10,70.900002,70.940002,69.650002,70.739998,1971600,69.006665
2015-02-09,69.550003,70.720001,69.540001,70.139999,2079700,68.421368
2015-02-06,69.489998,70.870003,69.489998,70.050003,3255200,68.333577
2015-02-05,68.730003,69.580002,68.730003,69.220001,2552600,67.523912
2015-02-04,69.379997,69.489998,68.169998,68.480003,4301200,66.802047
2015-02-03,67.889999,70.330002,67.419998,69.790001,7275200,68.079945
2015-02-02,63.619999,64.910004,62.84,64.400002,4116900,62.822016
2015-01-30,63.529999,64.099998,63.07,63.09,3911500,61.544114
2015-01-29,63.439999,64.349998,62.799999,64.190002,3359600,62.617163
2015-01-28,65.339996,65.510002,63.52,63.610001,3197400,62.051373
2015-01-27,65.400002,65.809998,64.690002,65.019997,3771600,63.42682
2015-01-26,66.720001,67.120003,66.07,66.82,1950000,65.182718
2015-01-23,67.730003,67.730003,66.720001,67.010002,2356100,65.368065
2015-01-22,66.599998,67.910004,66.139999,67.68,3463400,66.021646
2015-01-21,64.349998,65.919998,64.230003,65.82,3276800,64.207221
2015-01-20,64.889999,64.970001,64.25,64.800003,3265200,63.212217
2015-01-16,63.650002,64.639999,63.619999,64.589996,3488800,63.007356
2015-01-15,64.239998,64.660004,63.580002,64.07,3635900,62.500101
2015-01-14,64.010002,64.580002,63.310001,64.239998,2394500,62.665933
2015-01-13,65.75,66.589996,64.639999,65.459999,3575900,63.856041
2015-01-12,65.949997,66.199997,64.940002,65.480003,2848300,63.875555
2015-01-09,67.089996,67.239998,65.849998,66.059998,2807200,64.441338
2015-01-08,65.199997,66.919998,65.199997,66.889999,3445900,65.251002
2015-01-07,65.309998,65.57,64.349998,64.580002,3120800,62.997606
2015-01-06,65.089996,65.25,63.57,64.389999,3241700,62.812259
2015-01-05,67.110001,67.139999,64.949997,65.120003,3206200,63.524376
2015-01-02,68.389999,68.57,66.989998,67.93,1638100,66.26552
2014-12-31,69.120003,69.230003,67.93,67.959999,1217200,66.294784
