Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,259.649994,261.980011,257.730011,260.25,742000,260.25
2015-11-03,260.01001,262.380005,258.380005,260.50,786700,260.50
2015-11-02,251.520004,261.700012,250.75,261.350006,945800,261.350006
2015-10-30,261.540009,262.179993,251.970001,252.399994,1033500,252.399994
2015-10-29,257.880005,262.679993,257.049988,261.839996,971600,261.839996
2015-10-28,255.929993,258.040009,251.649994,257.670013,837300,257.670013
2015-10-27,246.389999,257.339996,245.00,255.710007,1558500,255.710007
2015-10-26,249.009995,254.910004,243.779999,247.389999,1165600,247.389999
2015-10-23,247.029999,249.399994,245.699997,248.800003,579900,248.800003
2015-10-22,237.570007,247.080002,237.020004,245.740005,630900,245.740005
2015-10-21,242.039993,242.839996,236.699997,236.880005,425300,236.880005
2015-10-20,239.619995,242.160004,237.830002,241.639999,511300,241.639999
2015-10-19,236.050003,241.160004,236.050003,240.270004,770800,240.270004
2015-10-16,237.960007,239.550003,235.779999,237.889999,587800,237.889999
2015-10-15,230.330002,236.809998,230.199997,236.220001,429600,236.220001
2015-10-14,231.220001,233.600006,228.910004,229.350006,521800,229.350006
2015-10-13,231.899994,233.770004,231.009995,231.160004,450900,231.160004
2015-10-12,229.809998,233.869995,228.899994,233.399994,392500,233.399994
2015-10-09,234.169998,234.600006,227.389999,228.899994,694400,228.899994
2015-10-08,232.830002,234.460007,230.539993,234.160004,437500,234.160004
2015-10-07,237.990005,238.360001,232.369995,233.789993,594700,233.789993
2015-10-06,237.110001,237.539993,234.429993,236.279999,539300,236.279999
2015-10-05,232.850006,237.320007,232.020004,236.960007,636500,236.960007
2015-10-02,231.259995,231.529999,224.639999,231.479996,873900,231.479996
2015-10-01,234.009995,235.949997,230.080002,233.539993,900600,233.539993
2015-09-30,229.160004,235.320007,228.50,234.990005,623100,234.990005
2015-09-29,228.199997,229.130005,223.490005,227.789993,696500,227.789993
2015-09-28,233.160004,234.75,227.75,227.979996,876600,227.979996
2015-09-25,228.649994,236.490005,228.119995,235.00,1057200,235.00
2015-09-24,227.690002,227.690002,224.820007,226.690002,714900,226.690002
2015-09-23,226.070007,229.710007,225.520004,229.270004,490900,229.270004
2015-09-22,228.580002,230.00,225.139999,226.460007,584400,226.460007
