Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,159.00,159.479996,158.610001,158.910004,2254000,158.910004
2015-11-03,159.479996,159.800003,158.669998,158.75,2966500,158.75
2015-11-02,157.509995,160.089996,157.339996,159.919998,2695200,159.919998
2015-10-30,157.800003,158.679993,157.210007,157.210007,2649500,157.210007
2015-10-29,157.75,157.910004,156.880005,157.610001,1448200,157.610001
2015-10-28,156.490005,158.330002,156.199997,158.080002,2720200,158.080002
2015-10-27,156.00,157.00,155.080002,156.729996,1968200,156.729996
2015-10-26,156.059998,156.759995,155.639999,156.539993,2136100,156.539993
2015-10-23,156.539993,157.190002,154.50,155.789993,2955400,155.789993
2015-10-22,151.339996,157.039993,150.649994,156.00,5083400,156.00
2015-10-21,149.50,151.389999,148.899994,149.820007,3009900,149.820007
2015-10-20,147.449997,149.669998,147.130005,149.110001,2404700,149.110001
2015-10-19,147.970001,148.419998,147.229996,148.00,2004200,148.00
2015-10-16,149.770004,149.779999,147.479996,148.699997,2490300,148.699997
2015-10-15,149.639999,149.880005,148.020004,149.190002,2588500,149.190002
2015-10-14,149.00,149.660004,148.179993,148.320007,2256900,148.320007
2015-10-13,148.910004,150.00,148.729996,149.110001,2018100,149.110001
2015-10-12,150.259995,150.559998,149.539993,150.059998,1422600,150.059998
2015-10-09,149.559998,150.649994,149.300003,149.899994,2288500,149.899994
2015-10-08,146.649994,149.559998,146.589996,149.479996,2003600,149.479996
2015-10-07,146.740005,148.539993,146.130005,147.539993,1954000,147.539993
2015-10-06,145.990005,146.639999,145.399994,145.789993,2238100,145.789993
2015-10-05,144.300003,146.600006,143.630005,146.320007,2982500,146.320007
2015-10-02,139.080002,143.300003,138.570007,143.199997,3050200,143.199997
2015-10-01,142.210007,142.50,139.580002,140.800003,2482100,140.800003
2015-09-30,142.520004,143.229996,140.50,141.770004,3453600,141.770004
2015-09-29,138.619995,142.160004,138.429993,141.550003,4934500,141.550003
2015-09-28,138.300003,139.699997,138.300003,138.380005,3427500,138.380005
2015-09-25,139.619995,140.119995,138.570007,139.559998,3754400,139.559998
2015-09-24,136.630005,138.029999,135.389999,137.580002,2655800,137.580002
2015-09-23,138.529999,138.899994,136.860001,137.660004,2684500,137.660004
2015-09-22,138.270004,138.509995,137.25,138.020004,2773000,138.020004
2015-09-21,140.50,141.080002,139.350006,140.039993,2492600,140.039993
2015-09-18,141.169998,141.300003,139.210007,139.619995,6483600,139.619995
2015-09-17,143.809998,145.550003,142.520004,142.949997,2821000,142.949997
2015-09-16,143.509995,144.460007,143.210007,144.199997,2060300,144.199997
2015-09-15,141.559998,143.839996,141.039993,143.600006,2685900,143.600006
2015-09-14,141.520004,141.580002,140.029999,140.809998,2274200,140.809998
2015-09-11,140.610001,141.330002,139.770004,141.259995,2505200,141.259995
2015-09-10,141.00,141.910004,140.149994,140.779999,2024100,140.779999
2015-09-09,144.860001,145.350006,140.570007,140.860001,2629200,140.860001
2015-09-08,142.050003,143.550003,141.520004,143.429993,2418000,143.429993
2015-09-04,139.940002,140.669998,139.160004,139.839996,3195800,139.839996
2015-09-03,141.940002,142.899994,141.309998,141.740005,2588400,141.740005
2015-09-02,140.539993,141.240005,139.240005,141.240005,3294600,141.240005
2015-09-01,139.479996,140.490005,137.940002,138.50,3660100,138.50
2015-08-31,143.00,143.830002,142.020004,142.139999,2473100,142.139999
