Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,100.419998,101.040001,100.00,100.330002,2847000,100.330002
2015-11-03,99.379997,100.339996,98.800003,100.00,3037900,100.00
2015-11-02,98.82,99.580002,98.349998,99.389999,3067500,99.389999
2015-10-30,99.029999,99.18,98.260002,98.410004,3985500,98.410004
2015-10-29,99.239998,99.610001,98.239998,99.050003,3287300,99.050003
2015-10-28,99.370003,99.519997,98.169998,99.32,3827900,99.32
2015-10-27,99.800003,99.970001,98.709999,98.879997,3366700,98.879997
2015-10-26,100.620003,100.980003,100.00,100.230003,2701000,100.230003
2015-10-23,100.459999,100.900002,100.18,100.620003,5025200,100.620003
2015-10-22,98.290001,100.230003,98.099998,99.790001,5695800,99.790001
2015-10-21,96.239998,98.68,96.019997,97.970001,10498900,97.970001
2015-10-20,94.330002,97.690002,93.080002,95.620003,8885200,95.620003
2015-10-19,92.50,92.849998,91.209999,92.050003,5485600,92.050003
2015-10-16,94.00,94.150002,92.629997,93.00,3085400,93.00
2015-10-15,92.709999,93.230003,92.150002,93.18,3753800,93.18
2015-10-14,94.269997,94.860001,91.760002,92.169998,5368800,92.169998
2015-10-13,94.169998,94.75,93.639999,94.279999,3988100,94.279999
2015-10-12,94.940002,95.470001,94.610001,95.43,3180300,95.43
2015-10-09,94.669998,95.940002,94.510002,95.370003,4008200,95.370003
2015-10-08,92.860001,94.389999,92.839996,94.330002,4000400,94.330002
2015-10-07,94.00,94.160004,92.57,93.510002,3516100,93.510002
2015-10-06,92.150002,92.849998,92.010002,92.550003,3338000,92.550003
2015-10-05,90.440002,92.480003,90.220001,92.260002,4767000,92.260002
2015-10-02,87.489998,89.889999,86.82,89.769997,4593200,89.769997
2015-10-01,88.900002,89.43,87.529999,88.360001,3592300,88.360001
2015-09-30,88.639999,89.57,88.080002,88.989998,5051600,88.989998
2015-09-29,86.580002,88.080002,86.459999,87.980003,4108800,87.980003
2015-09-28,86.599998,87.470001,86.290001,86.830002,5339500,86.830002
2015-09-25,87.629997,88.169998,86.730003,87.300003,7434800,87.300003
2015-09-24,85.75,86.989998,85.50,86.82,7077400,86.82
2015-09-23,88.150002,88.379997,85.900002,86.959999,7238200,86.959999
2015-09-22,88.980003,89.699997,87.660004,88.199997,7396300,88.199997
2015-09-21,91.330002,92.169998,91.00,91.550003,2961600,91.550003
2015-09-18,92.410004,92.599998,90.529999,91.07,10335600,91.07
2015-09-17,93.889999,94.919998,93.139999,93.309998,5163400,93.309998
2015-09-16,92.720001,94.110001,92.68,93.940002,3504200,93.940002
2015-09-15,92.620003,93.110001,92.080002,92.68,4104000,92.68
2015-09-14,92.300003,92.440002,91.389999,91.830002,3286000,91.830002
2015-09-11,91.199997,92.339996,91.00,92.330002,4446900,92.330002
2015-09-10,92.040001,92.089996,90.889999,91.400002,6117200,91.400002
2015-09-09,93.650002,93.839996,91.739998,91.849998,4760700,91.849998
2015-09-08,92.150002,92.959999,91.949997,92.82,4800100,92.82
2015-09-04,90.82,91.150002,90.360001,90.68,4562800,90.68
2015-09-03,92.00,92.580002,91.639999,91.910004,4490400,91.910004
2015-09-02,90.940002,91.260002,89.970001,91.239998,5636400,91.239998
2015-09-01,89.489998,90.68,89.279999,89.720001,6778500,89.720001
2015-08-31,91.209999,92.620003,90.540001,91.610001,7004500,91.610001
2015-08-28,92.849998,93.550003,92.669998,93.239998,5230200,93.239998
2015-08-27,92.519997,93.480003,91.550003,93.269997,7452100,93.269997
2015-08-26,90.690002,91.690002,88.809998,91.559998,7367100,91.559998
2015-08-25,93.360001,93.75,88.690002,88.800003,8283500,88.800003
2015-08-24,88.669998,93.190002,87.169998,90.870003,10711700,90.870003
2015-08-21,94.959999,95.220001,92.919998,93.010002,7612800,93.010002
2015-08-20,97.50,98.150002,95.82,95.82,6078700,95.82
2015-08-19,98.699997,99.370003,97.870003,98.209999,3616300,98.209999
2015-08-18,98.959999,100.019997,98.959999,99.410004,4579300,99.410004
2015-08-17,98.129997,99.43,97.610001,99.360001,4227100,99.360001
2015-08-14,98.110001,98.879997,97.989998,98.699997,4413300,98.699997
2015-08-13,98.540001,99.00,98.059998,98.379997,4689900,98.379997
2015-08-12,97.25,98.839996,96.650002,98.690002,4618800,98.690002
2015-08-11,98.68,98.889999,98.00,98.610001,7671400,97.969999
2015-08-10,98.849998,99.790001,98.849998,99.550003,6068400,98.903901
2015-08-07,98.720001,98.989998,98.00,98.290001,2897100,97.652076
2015-08-06,98.989998,99.209999,98.360001,98.980003,4198400,98.3376
2015-08-05,99.970001,100.129997,98.730003,98.870003,3895600,98.228314
2015-08-04,100.029999,100.120003,98.910004,99.029999,5557600,98.387271
2015-08-03,100.309998,100.309998,98.18,99.419998,7123700,98.774739
2015-07-31,100.919998,101.489998,100.25,100.309998,7217200,99.658963
2015-07-30,99.379997,101.290001,99.00,100.730003,6739100,100.076242
2015-07-29,99.089996,99.580002,97.589996,99.360001,11935800,98.715131
2015-07-28,99.029999,99.279999,98.019997,98.970001,5583000,98.327663
2015-07-27,98.779999,99.540001,98.379997,98.870003,7560400,98.228314
2015-07-24,101.00,101.190002,99.260002,99.309998,6588000,98.665453
2015-07-23,102.18,102.190002,100.739998,101.139999,5925700,100.483577
2015-07-22,102.260002,102.50,100.889999,101.550003,9433700,100.89092
2015-07-21,104.349998,104.949997,101.779999,102.709999,19540100,102.043388
2015-07-20,110.970001,111.010002,109.510002,110.480003,7487000,109.762963
2015-07-17,111.260002,111.470001,110.599998,110.739998,3465100,110.02127
2015-07-16,112.32,112.360001,111.040001,111.260002,3063800,110.537899
2015-07-15,111.50,111.830002,110.809998,111.25,2844500,110.527962
2015-07-14,111.50,111.639999,111.019997,111.510002,2987500,110.786277
2015-07-13,111.190002,111.980003,110.75,111.580002,3892900,110.855822
2015-07-10,110.379997,111.279999,109.510002,110.18,4309600,109.464907
2015-07-09,110.00,110.440002,108.919998,108.919998,2555000,108.213082
2015-07-08,108.760002,109.720001,108.260002,108.669998,3806300,107.964705
2015-07-07,109.540001,110.220001,108.050003,110.089996,4732100,109.375487
2015-07-06,108.360001,109.809998,107.949997,109.360001,4195100,108.650229
2015-07-02,111.330002,111.589996,109.220001,109.559998,5159500,108.848928
2015-07-01,112.029999,112.169998,110.139999,110.82,4126800,110.100752
2015-06-30,112.239998,112.480003,110.620003,110.93,5909800,110.210039
2015-06-29,112.739998,113.029999,111.449997,111.529999,4160400,110.806143
2015-06-26,113.470001,113.989998,113.050003,113.519997,3667700,112.783226
2015-06-25,114.239998,114.650002,113.300003,113.300003,3786200,112.56466
2015-06-24,114.699997,114.830002,113.82,113.970001,4271200,113.23031
2015-06-23,115.169998,115.519997,114.919998,115.230003,3632800,114.482134
2015-06-22,115.400002,115.779999,114.959999,115.279999,2971100,114.531805
2015-06-19,115.599998,116.150002,114.889999,114.889999,4210200,114.144337
2015-06-18,114.290001,116.559998,114.290001,115.900002,3753600,115.147784
2015-06-17,115.279999,115.480003,113.980003,115.07,3799400,114.323169
2015-06-16,114.510002,115.379997,114.32,114.940002,4936200,114.194015
2015-06-15,115.209999,115.529999,114.400002,114.610001,5972900,113.866155
2015-06-12,117.459999,118.029999,117.019997,117.599998,2345300,116.836747
2015-06-11,117.989998,118.400002,117.43,118.32,2707500,117.552076
2015-06-10,117.50,118.00,116.910004,117.50,3145800,116.737398
2015-06-09,116.510002,117.25,116.019997,116.300003,2499500,115.545189
2015-06-08,116.540001,117.360001,116.110001,116.18,3237100,115.425965
2015-06-05,116.589996,117.379997,116.18,117.00,2667400,116.240643
2015-06-04,117.830002,118.419998,116.790001,117.139999,3581600,116.379734
2015-06-03,118.029999,119.120003,117.400002,118.510002,3129900,117.740845
2015-06-02,116.730003,118.050003,116.239998,117.339996,3503300,116.578433
2015-06-01,117.230003,117.629997,116.459999,117.00,2341600,116.240643
2015-05-29,117.510002,117.610001,116.43,117.169998,5061400,116.409538
2015-05-28,117.269997,118.00,117.269997,117.690002,2903600,116.926167
2015-05-27,117.400002,117.879997,116.68,117.639999,3365100,116.876489
2015-05-26,118.550003,118.620003,116.410004,116.870003,3434600,116.111489
2015-05-22,119.00,119.660004,118.550003,118.620003,2389600,117.850132
2015-05-21,118.809998,119.660004,118.699997,119.120003,2121200,118.346886
2015-05-20,119.660004,119.660004,118.599998,118.870003,2431600,118.098509
2015-05-19,118.599998,119.449997,118.510002,119.07,2808400,118.297208
2015-05-18,118.529999,119.120003,118.400002,118.510002,2435100,117.740845
2015-05-15,119.080002,119.389999,117.919998,118.489998,2964700,117.72097
2015-05-14,117.82,119.370003,117.82,119.139999,2728800,118.366753
2015-05-13,116.970001,118.00,116.860001,117.370003,3038700,116.608244
2015-05-12,117.050003,117.830002,116.019997,117.360001,2804100,115.962464
2015-05-11,117.440002,118.489998,117.440002,117.699997,3023800,116.298412
2015-05-08,117.709999,118.849998,117.309998,118.43,3707800,117.019722
2015-05-07,115.129997,116.559998,114.589996,116.040001,3155700,114.658183
2015-05-06,116.559998,116.559998,114.269997,115.080002,3690300,113.709616
2015-05-05,116.010002,116.879997,114.709999,115.07,3028200,113.699733
2015-05-04,115.779999,117.139999,115.699997,116.449997,3925300,115.063297
2015-05-01,114.589996,115.720001,114.510002,115.440002,2781700,114.06533
2015-04-30,114.93,115.629997,113.290001,113.75,3899200,112.395452
2015-04-29,115.580002,116.230003,115.169998,115.379997,2893800,114.006039
2015-04-28,115.199997,116.239998,114.949997,116.080002,2746700,114.697708
2015-04-27,116.660004,116.870003,115.699997,115.739998,3920300,114.361753
2015-04-24,117.440002,117.699997,116.059998,116.160004,3523100,114.776757
2015-04-23,116.419998,117.910004,116.029999,117.260002,2632800,115.863657
2015-04-22,116.989998,117.43,115.730003,116.959999,2792900,115.567226
2015-04-21,118.730003,119.00,116.110001,116.949997,4585000,115.557343
2015-04-20,116.019997,117.169998,115.889999,116.510002,4007500,115.122588
2015-04-17,116.309998,116.519997,114.860001,115.110001,4318500,113.739258
2015-04-16,117.349998,118.309998,116.919998,117.480003,2905100,116.081038
2015-04-15,118.080002,118.779999,117.519997,117.870003,2774300,116.466393
2015-04-14,117.050003,118.110001,116.580002,117.690002,2606400,116.288536
2015-04-13,117.970001,118.620003,117.239998,117.410004,3030400,116.011872
2015-04-10,118.139999,118.940002,117.43,118.459999,2254700,117.049364
2015-04-09,117.699997,118.739998,117.18,117.879997,2088400,116.476269
