Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,110.639999,111.029999,109.129997,109.629997,778500,109.629997
2015-11-03,110.019997,110.959999,109.160004,110.139999,906100,110.139999
2015-11-02,109.199997,110.769997,108.18,110.559998,687500,110.559998
2015-10-30,108.879997,110.470001,108.699997,109.160004,1075300,109.160004
2015-10-29,107.32,108.599998,107.190002,108.559998,909200,108.559998
2015-10-28,105.839996,109.00,105.449997,108.720001,1104600,108.720001
2015-10-27,106.580002,106.959999,103.989998,105.239998,1161600,105.239998
2015-10-26,108.290001,108.959999,107.410004,107.57,578000,107.57
2015-10-23,108.260002,109.190002,107.849998,108.040001,1100600,108.040001
2015-10-22,103.940002,107.580002,103.57,107.050003,1609600,107.050003
2015-10-21,104.910004,105.989998,103.849998,103.919998,697700,103.919998
2015-10-20,102.959999,104.529999,102.169998,104.349998,1004000,104.349998
2015-10-19,103.519997,104.290001,102.620003,103.160004,947200,103.160004
2015-10-16,105.360001,105.360001,102.610001,104.279999,1338200,104.279999
2015-10-15,104.07,105.32,102.959999,105.239998,812000,105.239998
2015-10-14,104.449997,104.919998,103.660004,103.849998,837100,103.849998
2015-10-13,104.449997,106.900002,104.400002,104.540001,908100,104.540001
2015-10-12,105.760002,106.050003,104.720001,105.519997,692800,105.519997
2015-10-09,105.800003,106.620003,104.870003,105.580002,932100,105.580002
2015-10-08,102.800003,105.830002,102.519997,105.419998,1501500,105.419998
2015-10-07,104.00,105.139999,101.580002,103.120003,1893900,103.120003
2015-10-06,103.889999,104.910004,103.730003,104.330002,1137400,104.330002
2015-10-05,102.18,104.07,100.300003,104.029999,1104900,104.029999
2015-10-02,99.239998,102.419998,98.470001,102.410004,1041000,102.410004
2015-10-01,101.419998,102.00,99.769997,100.360001,1119200,100.360001
2015-09-30,100.839996,101.949997,99.839996,101.470001,1543200,101.470001
2015-09-29,100.230003,101.230003,99.93,100.360001,1278900,100.360001
2015-09-28,99.330002,102.00,99.190002,99.900002,1553200,99.900002
2015-09-25,101.550003,101.989998,99.610001,100.279999,1045500,100.279999
2015-09-24,100.089996,101.639999,99.00,101.050003,1204900,101.050003
2015-09-23,103.599998,103.639999,100.760002,101.400002,1365700,101.400002
2015-09-22,102.449997,103.540001,102.07,103.099998,1694900,103.099998
2015-09-21,104.029999,104.980003,103.68,104.010002,851200,104.010002
2015-09-18,104.580002,104.769997,103.300003,103.790001,1676500,103.790001
2015-09-17,107.349998,107.610001,105.510002,105.839996,1501400,105.839996
2015-09-16,106.470001,107.839996,106.269997,107.580002,1299600,107.580002
2015-09-15,105.760002,106.599998,104.760002,106.550003,1036200,106.550003
2015-09-14,105.739998,106.279999,104.690002,104.940002,665800,104.940002
2015-09-11,105.040001,106.75,104.480003,105.900002,1112700,105.900002
2015-09-10,106.00,106.459999,104.50,105.150002,1074400,105.150002
2015-09-09,109.779999,110.480003,106.010002,106.190002,942100,106.190002
